ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
AAPL,2018-05-15,44.0083044363058,44.076635009265765,43.61247174752895,43.92819595336914,94780800,-0.009129651806052555,0.01056640846630422,-0.0018203037800376628,-0.00728105302085181,43.45084075927734,41.31307888031006,42.18673383049882,0.0632999801346797,0.36423664093017294,0.0198807051877829,0.8957248478954283,0.012459738648005656,0.23823866368729618,85.54339162166694,1.132502571156138,0.40434555781799675,4.238636016845703,0.6502440830208831,1593884400.0,0.09443502805380516,0.9482323010754904,0.896066956495567,0.3956458381589861,-0.012853946843605812,0.7118701808236012,3,0.7236948658411797
AAPL,2018-05-16,43.841004468520254,44.40412571212167,43.824509647791004,44.33815002441406,76732400,0.00928909006745156,0.013072626257089723,0.01133973917357171,-0.001984863774998704,43.74036979675293,41.442939567565915,42.391630610871694,0.06986016161882967,0.4366608810424779,0.019899794412637197,0.897560488733985,0.012498502618259083,0.2462401140236452,86.04008910609548,1.1578373288872896,0.3437442524393186,2.8952903747558594,0.5275604410110583,1670616800.0,0.00027021050050449414,0.9246993501419983,0.9590771290702922,0.38781685594745063,0.0024395022803702427,0.7101045349098459,3,0.5768467924738298
AAPL,2018-05-17,44.295744112587485,44.510155226195536,43.9093345737116,44.05777359008789,69176000,-0.0063436720406868565,0.013637108809391604,-0.005372311205361318,-0.0009564204145465536,43.994350814819335,41.61792831420898,42.55031089460657,0.05862486130669942,0.5521221160888672,0.01863114560135714,0.8784456138831028,0.012454125042309614,0.250541668407935,87.84937572090513,1.1421255593698731,0.2624259863375217,2.5398101806640625,0.4873449254582632,1601440800.0,0.07928753937096181,1.6294402241805095,0.9159831125436401,0.21036113675158055,-0.00386786241322985,0.7190815835439514,3,0.9821903914100092
AAPL,2018-05-18,44.104899251623095,44.25097982122303,43.85514720867744,43.89755630493164,73190800,-0.003643155282471367,0.009017190153041579,-0.004701131850716403,0.0010696332949926236,44.069421005249026,41.867994117736814,42.678619981304195,0.04847526683515697,0.7548307418823228,0.015454756823006835,0.8158528604817553,0.011628388266253285,0.24568397932720257,84.79072159834865,1.104019226494806,0.1794557227699637,0.750701904296875,0.5523585505135014,1528250000.0,1.1973473974380366,1.222732798149711,0.8913576252020519,0.18112568659870418,-0.0046123221952643735,0.5389892496033789,3,0.9935768194694771
AAPL,2018-05-21,44.29575668563138,44.594989665645436,44.038936405996104,44.208580017089844,73603200,0.007060234782847427,0.012577948880253495,-0.0019680591335317623,0.009071128650844867,44.144377899169925,42.13924369812012,42.82433046090283,0.049107106271367884,0.9867731475830084,0.015306761971780672,0.7996158024626564,0.011523262411462745,0.23869342718188485,83.46124862128624,1.0863934301808698,0.12946394116482185,0.7495689392089844,0.5710853144192306,1601853200.0,1.135887223985157,1.208911488751181,0.9391621456644735,0.14304580909866735,0.01006810593635885,0.5228908205555766,3,1.0
AAPL,2018-05-22,44.38526778630499,44.503075586060376,44.008281389004274,44.097816467285156,60962800,-0.0025086202653995,0.01122037861695422,-0.006476277677066691,0.003996685013335576,44.18736877441406,42.43194637298584,42.94561484246305,0.0392598086183312,1.2505517196655305,0.014699185590849715,0.6899399200544073,0.01083885431158688,0.2238001275992922,75.97763862145177,1.0513676549626751,0.07555053275730184,0.42990875244140625,0.48695148185885506,1540890400.0,1.2997730856056626,1.514785888584771,0.9221377254156555,0.13260901387007862,-0.0035713362209459864,0.509118007802622,3,0.9653521225438271
AAPL,2018-05-23,43.90698323730388,44.41355550927262,43.767967254278695,44.38056945800781,80233600,0.006391480819355239,0.014546641981674066,0.010786125251112751,-0.004327498394911371,44.22788772583008,42.730455207824704,43.08227718680065,0.03861681888880919,1.5062665939331055,0.014685092061674,0.6847523698080435,0.01073619366158927,0.2070253306046598,76.91567511101593,1.0345002046361174,0.04694646594459517,0.40518951416015625,0.6495174131342831,1621124000.0,1.2806318629092304,1.4894315631742168,0.9655970200045413,0.13083843112131535,0.011603500237157238,0.4970844437982772,3,1.0
AAPL,2018-05-24,44.47716553245859,44.493656757810164,43.873990067081564,44.33108139038086,92936000,-0.0011157062750437707,0.013978154178825794,-0.0032844750850473735,0.0021765397702293416,44.2005558013916,43.01980075836182,43.201210920474956,0.030480862500493044,1.7466257095336957,0.01478448022274675,0.6056236317576779,0.010728628536239994,0.18631843862348624,65.83899424855444,1.0055480235765657,0.01439542790803472,-0.2733192443847656,0.7581523650004054,1528188000.0,1.2968837268887723,1.4606506125155365,0.9579906760216265,0.11882135377179093,-0.0019133409545639911,0.938045427892211,3,0.9523160573018987
AAPL,2018-05-25,44.34994044932966,44.6845142986647,44.21328291731223,44.43240737915039,69844000,0.002283056562699983,0.010605578428945104,0.00185945976401834,0.0004254139163158516,44.200321197509766,43.33650894165039,43.3184677260631,0.02528811074105363,2.0133066558837953,0.014174675419039846,0.5749059494797117,0.010381616479974291,0.152785505688513,63.79726623925084,0.979488438960793,-0.009331325366190413,-0.002346038818359375,0.5872043527308735,1598032000.0,1.440255156786081,1.7933312118951905,0.9704281981554473,0.19159022788168514,0.000103321814286228,0.9708871577917004,3,1.0
AAPL,2018-05-29,44.20150825776424,44.47246488387322,44.02950620237712,44.27219009399414,90056400,-0.0036123823104376846,0.010005348288747488,0.001599081999684825,-0.005196637657191171,44.19443206787109,43.610704612731936,43.409298427770814,0.015167961329324797,2.237722206115727,0.014176069424756363,0.5637949449809732,0.009487684411230402,0.11667603098269082,58.68516822312266,0.9351282580218907,-0.04295320504407418,-0.05889129638671875,0.7833675189586692,1507975600.0,1.6427020000491759,2.3749102787583563,0.9324066494740374,0.16550895099962154,-0.003161757420593281,1.1397289192606814,3,0.9139783151729813
AAPL,2018-05-30,44.22976464878209,44.29573673502604,44.008285389873514,44.17792892456055,74762000,-0.0021313980391232334,0.006506673175610363,-0.001171964730570816,-0.0009582865704628635,44.21940536499024,43.83512306213379,43.48250133222698,0.007820346753963632,2.401477432250978,0.013749626971338035,0.547779511799546,0.008990032056500626,0.08022201764612875,53.10124424972559,0.8821969886930319,-0.0767075794983465,0.24973297119140625,0.6923380527003702,1433213600.0,1.9918704481658116,3.843433124401793,0.8651063766482688,0.003182853340494615,0.006821188658430755,1.0780288840224923,3,0.7386814327891283
AAPL,2018-05-31,44.11197362013253,44.34994419353032,43.85750822129398,44.02950668334961,109931200,-0.0033653031689399393,0.011184226424928712,-0.0018694909793514456,-0.0014929469541372796,44.18854103088379,43.96445541381836,43.534597079952945,0.0014796332378999605,2.47283332824707,0.010407080792893049,0.5324909656510474,0.008600080816552653,0.061442164241208706,39.678769854223894,0.8188331431827365,-0.11205714000691358,-0.3086433410644531,1.097407997124988,1323282400.0,2.322248019926249,7.342171152764541,0.8137354115505443,0.054892601064204675,0.00824994079252781,0.9964682634351388,3,0.23852045313578474
AAPL,2018-06-01,44.293385470252254,44.82823038465097,44.23683642236109,44.82352066040039,93770000,0.017873000787997095,0.013193831128049194,0.011968721388083827,0.005993226060886891,44.26511573791504,44.12973327636719,43.657351706662226,0.015721540384825507,2.5456185150146524,0.010922238881872921,0.5456171604328733,0.008466903014510387,0.035236761255477825,55.701443423863935,0.8231978191638234,-0.08615397122066137,0.7657470703125,0.9563647979425661,1417052400.0,1.9109982116914284,4.9369660352620635,0.9999999940357839,0.045081735557245775,0.01768385731965667,1.0088632593769506,3,0.868632140227374
AAPL,2018-06-04,45.153383085968876,45.57277865594449,45.085056129264544,45.198150634765625,105064800,0.008323154451085106,0.010790762890127863,0.0009914550301048292,0.0073591369153629335,44.39517517089844,44.23229808807373,43.80409446171969,0.021835911499564466,2.5368381881713873,0.007218268433737187,0.571030039484816,0.007312383597914531,0.03494059537568326,61.779766446207454,0.8471212775694354,-0.0497844102520395,1.3005943298339844,1.1412477810989932,1522117200.0,0.4959386261637676,-0.45587235517957136,0.9999999942500303,-0.03049246993601741,0.00875577995395298,0.7409995110141431,3,1.0
AAPL,2018-06-05,45.49032571725215,45.69531022935619,45.32303698544506,45.546871185302734,86264000,0.007685760830616264,0.00817340981150696,0.0012430218325895953,0.006464314985971723,44.52900428771973,44.33669109344483,43.97007319729903,0.0272952279870042,2.5045571517944367,0.00723616572103951,0.5552121788947199,0.007088231498194843,0.040073289691967044,72.31936500304839,0.88402908772985,-0.010301280073300001,1.3382911682128906,0.9815637066296057,1608381200.0,0.48704819383240666,-0.4875116899427139,0.9999999946779168,-0.008141518997249422,0.005596557222767884,0.7450101388041349,3,0.9999915253826182
AAPL,2018-06-06,45.62226384455202,45.72829017819991,45.219359462438206,45.70472717285156,83734400,0.0034598001098770843,0.01113518769569766,0.001807523812549942,0.0016552763622897741,44.68969535827637,44.43853206634522,44.13527833782784,0.028493180295222777,2.5033226394653383,0.007218626557167166,0.5501632254255087,0.007005244807686377,0.046015259517519926,70.2511695094708,0.9154635580847312,0.016906552225264937,1.6069107055664062,0.9692556188521827,1692115600.0,0.5195318317266013,-0.4355056597675205,0.999999994466489,-0.013871710281407275,-0.001156273904465288,0.7416320455876837,3,0.9191216832802932
AAPL,2018-06-07,45.742423647629074,45.75656001185925,45.318314744675604,45.58220672607422,85388800,-0.0026842947859500783,0.009614393390849468,-0.003502589253994069,0.0008247828421543119,44.809859085083005,44.518873405456546,44.273081041470356,0.02388500065341935,2.4622436904907232,0.0072103555595647234,0.5385506979040591,0.0069479974658792215,0.05019490576638833,73.69918942491316,0.9198853603795598,0.01706268361607477,1.2016372680664062,0.992689637309193,1606726800.0,0.7104908371564622,-0.21891742520287405,0.9322031700077159,-0.0910770053567822,-0.009926552806957135,0.7433027595239549,3,1.0
AAPL,2018-06-08,45.04264641511956,45.238207849226285,44.71278592096952,45.16752243041992,106627200,-0.009139138724505485,0.01163273741547018,0.002772395167942827,-0.011837081828818371,44.893503189086914,44.54702949523926,44.35826593565603,0.013928940763776106,2.368541717529297,0.006972818190037451,0.5723784259439952,0.006855736963641252,0.05181754078258912,68.2956343945045,0.8797864826337971,-0.018428955303750327,0.8364410400390625,1.2434496482378303,1500099600.0,0.7904163045649025,0.3716331319851599,0.7027371572908642,0.027188841447764452,-0.00028488658626020237,0.7064709110406173,3,0.9531734815618647
AAPL,2018-06-11,45.08506572699524,45.23114631083224,44.81646397224416,45.05678939819336,73234000,-0.0024546175100890115,0.00920354832278998,-0.0006271772778780123,-0.0018255750811151143,44.955941390991214,44.57813129425049,44.4247919797072,0.01073750940065157,2.2861026382446283,0.0069338165101434975,0.5521819243635869,0.00671437386134684,0.052705681356910575,62.96801481963272,0.8295105219131074,-0.05496393281955214,0.6243820190429688,0.8700685443026394,1426865600.0,0.7815983239238634,0.41253816535419774,0.6414629116843736,0.046128765890779154,0.0030042703797412027,0.6945896456882689,3,0.7656904311883649
AAPL,2018-06-12,45.09446715736355,45.381918461791095,45.037918122076505,45.30416488647461,67644400,0.005475287600500129,0.007593128369117313,0.00465018753482072,0.000836228228274617,45.05913887023926,44.62678546905518,44.50854178035171,0.01517876338499324,2.2111047744751033,0.006973190696340817,0.541410934553479,0.006686880200646231,0.05430375135159442,67.70395802967548,0.8004010700214721,-0.06725870776894993,1.0319747924804688,0.8111146657355361,1494510000.0,0.6048818185543532,0.14364307003785778,0.7783484111707213,-0.0066460601170605284,0.004928822867035221,0.6985096370638099,3,0.9708045787736947
AAPL,2018-06-13,45.33717844207278,45.44556326002106,44.87066030223181,44.93191909790039,86553600,-0.008250533129091613,0.012794978919299338,-0.008938786179664973,0.0007287090641865064,45.134537887573245,44.67697162628174,44.54886342964206,0.005706462687180191,2.1531109237670947,0.0069085366830196095,0.536361984753145,0.006753968883922492,0.05248248476117848,57.88431828541407,0.7387783189378041,-0.10310516708209438,0.7539901733398438,1.042996919461091,1407956400.0,0.645213522730414,0.15998257709000072,0.572365793189029,0.047119625759533816,-0.0025114984993106714,0.7360041877468088,3,0.7343874356650897
AAPL,2018-06-14,45.13218279322,45.13689611332946,44.818813517322575,44.95547103881836,86440400,0.0005240321567044114,0.007075503572445592,-0.003915426718271414,0.004457047447344933,45.22713432312012,44.707837677001955,44.58758796384932,0.005538925043749097,2.0904412841796898,0.0066349980782085625,0.5148202637015942,0.0065882271395584086,0.05221965959706524,58.99551964402067,0.6839580469205586,-0.12634035127947196,0.92596435546875,1.0355755204689345,1494396800.0,0.8403327019707514,0.8812313402654376,0.5853982856919391,0.12510263657306417,0.010813385386996143,0.6809952978153665,3,0.9885199102364985
AAPL,2018-06-15,44.77405085873973,44.80468204998491,44.35701006610469,44.49366760253906,246876800,-0.010325589409247259,0.010061476338130827,-0.006262182017495814,-0.004035552867902965,45.194149017333984,44.72963237762451,44.578643167534054,-0.0052753569052522405,2.033522605895996,0.006908512141533911,0.5239080916559651,0.006472435463294719,0.050613037424728315,50.79952377531967,0.596374277096487,-0.1711392968828348,-0.3298530578613281,2.673102059943748,1247520000.0,0.6664029293517526,0.6930997744452093,0.32985884450149733,0.0870989433578035,-0.006634102071749748,0.7077778849566723,3,0.1
AAPL,2018-06-18,44.26745940202821,44.58318343835362,44.10723892696795,44.470088958740234,73939600,-0.0005300730378819746,0.010702576100538723,0.004577392951920072,-0.005084053814838702,45.12134284973145,44.758259010314944,44.56830467145845,-0.006438365966020145,1.9631587600708045,0.006844888959833969,0.5262642223623628,0.006520259392996344,0.047841354519249,52.67836291973233,0.5190773089017,-0.1987490120620976,-0.7280616760253906,0.8002696297656021,1173580400.0,0.622341704570299,0.7689047518902269,0.26299957260647844,0.13184450479246507,0.008969693307940374,0.6840441562041519,3,0.1
AAPL,2018-06-19,43.62188694452313,43.90227017955534,43.223695869239414,43.7514762878418,134314000,-0.016291448985602162,0.015509746589954418,0.0029707413494919066,-0.019073539857410015,44.94180335998535,44.735403823852536,44.49051149206639,-0.021994381444840647,1.8635248565673805,0.0076270696416222035,0.5947600612443839,0.006637053018893952,0.05085385276383876,45.062773793728475,0.39527636794919374,-0.25803996241168314,-1.7953948974609375,1.4074771898240468,1039266400.0,0.298827208558288,0.9648467621617242,0.0,0.15303140183150352,-0.003610081367055851,0.7499789854076467,3,0.1
AAPL,2018-06-20,43.906996111989756,44.10726734081872,43.76091190337281,43.94233703613281,82514800,0.004352896570942699,0.00788204407704338,0.0008049041670914319,0.003554618891595585,44.765564346313475,44.727629852294925,44.43830440102509,-0.01755721952135247,1.790176315307619,0.007686020398534692,0.5849997098687117,0.006551107773314223,0.05177003145937093,49.000618583951194,0.3090021135856915,-0.27545137342014825,-1.76239013671875,0.8550180557786262,1121781200.0,0.158758415973265,0.7879085048407317,0.09771440462596659,0.08014750468932881,0.010119368242623628,0.7644263375235072,3,0.1
AAPL,2018-06-21,44.11903902665944,44.37821773005367,43.57476734474176,43.697288513183594,102847600,-0.0055922001040905785,0.018386733192510135,-0.009559376692801679,0.00402122423259675,44.57707252502441,44.69346580505371,44.3677314593259,-0.022289103646434705,1.691536407470707,0.007614600875205275,0.5853373301551795,0.006713447689998704,0.05541807877700925,35.22866210881108,0.21833890262591638,-0.2928916675039388,-1.884918212890625,1.053364905998943,1018933600.0,0.36765733243041976,1.0233169635088675,0.0,0.06140696328209732,-0.007784301367736379,0.730047687569111,3,0.1
AAPL,2018-06-22,43.852798889338096,43.85986707368123,43.51822498132365,43.57006072998047,108801600,-0.0029158184463574707,0.007841212212130015,-0.006447437026919057,0.0035588106595580817,44.41732635498047,44.655414772033694,44.29176281843586,-0.024305093735013255,1.5995342636108418,0.0076297403854747176,0.5562219084989997,0.006528853727360028,0.05951192477885697,27.164481178152926,0.1346690548933509,-0.3012492121892035,-1.5974617004394531,1.1053649235480716,910132000.0,0.40339103446983227,1.010002717577794,0.0,0.0715747070034308,-0.00349520683009259,0.729381946258767,3,0.1
AAPL,2018-06-25,43.21191397426476,43.570050812040066,42.58282054445238,42.9221076965332,126652400,-0.014983209858797447,0.023000507671654177,-0.006706629052281455,-0.008220019658344619,44.20385818481445,44.57989978790283,44.16131947349275,-0.03718698558958215,1.4857966232299802,0.008203070607149183,0.591227664994537,0.0070761454521201675,0.06897325781900586,16.03612403865951,0.015892504230812676,-0.3360206102813934,-2.1346817016601562,1.250629746551082,783479600.0,0.3784699962824893,0.5880431528001179,0.0,0.09618646622719106,-0.023596696125595874,0.6591261004564675,3,0.1
AAPL,2018-06-26,43.11530634927581,43.94938411540659,43.00927643734278,43.45458984375,98276800,0.012329457083342675,0.021634255005692618,0.007869212192230995,0.0045011455194268945,44.01890068054199,44.53901977539063,44.09401188970773,-0.024347862545379476,1.4011613464355506,0.008768663349529816,0.6282523580739426,0.007529696855820437,0.07245155067641887,23.45708489549621,-0.034869949692406976,-0.30942645136369046,-1.8495750427246094,0.9665120406853056,881756400.0,0.248452850796467,-0.07598016702844225,0.1913600295818081,-0.053727948652919015,0.008773709731988988,0.6998573621944163,3,0.1
AAPL,2018-06-27,43.64309815806819,44.12611109590688,43.36036001732693,43.3909912109375,101141200,-0.0014646374267809853,0.017647697299213744,-0.005776559357904329,0.004338053011109123,43.8648078918457,44.49967288970947,44.02705753934866,-0.024914378163422655,1.3306911087036113,0.00876499562210527,0.6516456303165354,0.00783955172472832,0.0758312340022093,23.787758239027056,-0.07931711991709989,-0.2830988972707067,-1.5409278869628906,0.9819450086251689,780615200.0,0.2362563733260344,-0.07475778008610771,0.16850435954671955,-0.05833529951803783,-0.012962630744631509,0.6435432234613493,3,0.1
AAPL,2018-06-28,43.37684649918818,43.87399570915046,43.306161078797324,43.70670700073242,69460800,0.0072497248279144565,0.01299193348548782,0.007604529330512011,-0.00032598268337672267,43.73993148803711,44.48353290557861,43.99654796424235,-0.01746322411757315,1.2752357101440452,0.00892662285839309,0.6301037606914244,0.007891174875139798,0.07697955899354308,32.10130443249288,-0.08805119746087797,-0.23346637985158786,-1.2487640380859375,0.6878848882561397,850076000.0,0.07041855789895861,-0.31945788369781136,0.28196428151853054,-0.0319639804702752,0.01078149170731706,0.680888568776301,3,0.371319249371182
AAPL,2018-06-29,43.89284334908779,44.10489961774891,43.09646479717635,43.61481857299805,90950800,-0.0021046004647250027,0.023121380607224833,-0.006334171013147186,0.004258759378789384,43.652046585083006,44.4230978012085,43.96019278412385,-0.018195021689966725,1.1536642074584975,0.007812442105863527,0.6725146522617445,0.00829083982845,0.07863538867180325,32.25023226254662,-0.10122083424508332,-0.19730881330863456,-0.8788490295410156,0.9019639733270921,759125200.0,-0.2230500820103088,-0.5353854535930319,0.24894200585842902,-0.21195403058038198,-0.002173899757636355,0.6035224393543683,3,0.3064127761477171
AAPL,2018-07-02,43.310881360931305,44.13082302172207,43.21663292019015,44.10254669189453,70925200,0.011120560763101028,0.020728737224887984,0.018278670530463132,-0.006968668494127589,43.615292358398435,44.36831760406494,43.97375029914963,-0.005990105698444596,0.9947578811645528,0.008019715384879689,0.7132424923915538,0.008634375695788182,0.07720177489567522,36.035149795494355,-0.07147832555441624,-0.13405304369437399,-0.3675422668457031,0.7154808330362469,830050400.0,-0.14574125487348735,-0.5492143837248645,0.42421861888243606,-0.3056953610540356,0.012138086810875004,0.6179728552880963,3,0.7684592245793624
AAPL,2018-07-03,44.24626212598361,44.28396149351073,43.24489559550557,43.33443069458008,55819200,-0.017570043713052916,0.02397783658654,-0.020608100828973314,0.0032586651989304372,43.573587799072264,44.25769557952881,43.91286271776205,-0.020861115172186456,0.7931190109252881,0.008504292118394615,0.746396988121262,0.009138497815142818,0.07580977290323665,32.998807067365036,-0.10863543305484313,-0.1369681209558407,-0.41704559326171875,0.5718759624035854,774231200.0,-0.09899976146630332,-0.5583161882803394,0.14817800280426166,-0.4752741485469878,-0.016931365346521732,0.6464609720303173,3,0.6448708209603156
AAPL,2018-07-05,43.65016518948845,43.92112541341989,43.419262800087296,43.68315124511719,66416800,0.008014987536538462,0.011488699851382657,0.0007556914270080837,0.00728599614319749,43.5476692199707,44.15661678314209,43.89098543465302,-0.01072241427016295,0.5832524490356477,0.00873077311305722,0.7655835683236134,0.009145218691774013,0.0701672359537983,37.33590309944692,-0.10869095275672436,-0.10961891252617754,-0.259185791015625,0.6865402883773527,840648000.0,-0.09548066651034022,-0.7132502653785675,0.28609594502740693,-0.5356106308584881,0.014141089619152458,0.6533384679861571,3,0.9925361741977563
AAPL,2018-07-06,43.6878565456575,44.39705840908352,43.636020811298415,44.28867721557617,69940800,0.013766578329246893,0.017183570281607212,0.013752578342982666,0.00010771431103752281,43.60680809020996,44.091940307617186,43.92886084235999,0.004461969841694139,0.40101028442382614,0.00943992816861938,0.7771961844001447,0.009346441159930986,0.06347360165771956,48.016370634900895,-0.059191741742885995,-0.04809576120987134,0.5913887023925781,0.7287860963291232,910588800.0,-0.07908255527995317,-0.8915801921417034,0.5736929906958504,-0.38010695682383844,0.014095538510019079,0.7217355095066781,3,1.0
AAPL,2018-07-09,44.649171565377365,44.92719634335544,44.6020491482026,44.90363693237305,79026400,0.013789741135133753,0.007240999110386404,0.005699218104552949,0.008139650413275582,43.74016571044922,44.07874603271485,44.02169666045647,0.01871402827246568,0.26062667846679943,0.009843311349187195,0.7888086569996874,0.009265318571066697,0.061757167000081076,53.76445673969278,0.029320856736013923,0.03233346981522286,1.3335762023925781,0.8354725915927096,989615200.0,-0.21394347756652982,-0.896186455509285,0.831856277795758,-0.21673801849509067,0.011058926015164294,0.749644192146135,3,0.9806658456599076
AAPL,2018-07-10,44.93427859588051,45.06857769589515,44.809398948202585,44.849456787109375,63756400,-0.0012073155275101298,0.005778860351978009,-0.0018876860028199296,0.0006823871205267302,43.93290061950684,44.068379402160645,44.10053095823294,0.017724213945865968,0.11523578643798515,0.009832565094752072,0.7182933468705264,0.009214996678604445,0.060478012354257545,60.777180264443274,0.09401213048919743,0.07761979485472509,1.9273490905761719,0.677430946699452,925858800.0,-0.23514477149456597,-0.8777630738981438,0.8091111710598641,-0.20723868335998546,-0.00044154168973695727,0.7518089465736543,3,1.0
AAPL,2018-07-11,44.41355187208477,44.71513962901053,44.20385407867217,44.26747131347656,75326000,-0.013061351190029354,0.011549915435698374,-0.003289098764179893,-0.009719290851029787,44.01418876647949,44.01654472351074,44.116430039684715,0.005700733473856387,-0.04618278503418338,0.010134056954049897,0.7389941794034033,0.009287469591255116,0.054738531112404745,52.96377761936616,0.09719862193777118,0.06464502904263907,0.8128814697265625,0.7971084580100584,850532800.0,-0.038065229466737155,-1.0899405157606916,0.6616444697065079,-0.17395403684360958,-0.0017430087315754683,0.7590503716570579,3,1.0
AAPL,2018-07-12,44.65623532684284,45.09919391389085,44.60439959451979,45.00965881347656,72164400,0.016626981566574297,0.01099306976112826,0.007914314405767588,0.00878215994343286,44.1760555267334,44.020431709289554,44.20149944671251,0.022471999150193114,-0.1486977767944282,0.010733665222402348,0.7410136233392873,0.009248185353347024,0.055318362156381175,60.968831948171754,0.1577933246745502,0.10019178542353446,1.6186676025390625,0.7695106398406475,922697200.0,-0.1347742827436613,-1.085780989372824,0.9999999952096982,-0.25836956920938653,0.02184313957356383,0.7659847418667473,3,1.0
AAPL,2018-07-13,45.021448857587984,45.200515497182295,44.979036161635726,45.080352783203125,50055600,0.0015694078174442933,0.004912990290084014,0.0013083525096756103,0.0002619447563528626,44.313420104980466,44.02667579650879,44.28519976447352,0.0239326946082666,-0.2152035522460949,0.010738179981419191,0.7324305692813579,0.009222912482194886,0.05627743337662933,62.743497277773095,0.2091089973419571,0.12120596647275308,1.3736457824707031,0.5443171383844082,972752800.0,-0.1507114122035153,-1.086448807514049,0.999999995366606,-0.23379113833309684,0.005433906424577461,0.7857033673994345,3,0.9954530080310783
AAPL,2018-07-16,45.12511762037944,45.391360903359555,44.86593892521994,44.98139190673828,60172400,-0.002197623788736907,0.01168087415151984,-0.0031850490633269896,0.0009930010395348067,44.45007743835449,44.05106201171875,44.35150377802255,0.021119352231754294,-0.2600859069824253,0.010472441615523282,0.6994435544678953,0.009256791989758352,0.05881661029164776,69.14991934065581,0.23903626074125128,0.12090658389763781,1.3665733337402344,0.728257767551135,912580400.0,-0.23341517187191582,-0.8674945261608061,0.9541475216982834,-0.2476122990610434,-0.0017822564317745647,0.7720792477462451,3,1.0
AAPL,2018-07-17,44.708081328191334,45.20758548689798,44.578491967618255,45.10862731933594,62138000,0.002824630259527035,0.013946190707306298,0.008959140700194672,-0.006076080951732516,44.550685501098634,44.08298892974854,44.42361078195715,0.023266080959011535,-0.26739444732665874,0.010480337896124169,0.6710019187826342,0.009335534555677288,0.06208160303361592,66.63520492989616,0.26990932041240967,0.12142371485503695,1.0060806274414062,0.7574566289096393,974718400.0,-0.285666131331876,-0.8548959527805851,0.9999999954265217,-0.2805382744311234,0.010334725528500632,0.7759387382640254,3,1.0
AAPL,2018-07-18,45.18637208262621,45.19108540259918,44.750481662975155,44.86122131347656,65573600,-0.005499767605153732,0.009821483379754732,-0.007195770629319993,0.0017235009777596079,44.703364562988284,44.13847618103027,44.465287975435196,0.016374492162309098,-0.23995140075683707,0.009824322061710695,0.6477771088572111,0.009192795094458667,0.06349889116018143,64.25939125436578,0.27128563369974756,0.09824002251389988,1.5267906188964844,0.834290524292972,909144800.0,-0.24414122592818044,-0.646093357436469,0.8868493965717363,-0.27768001647212004,-0.003401402402954767,0.7520829125088387,3,1.0
AAPL,2018-07-19,44.69393913236674,45.36780012426097,44.69393913236674,45.209938049316406,81147200,0.007743177297444681,0.01490515184980148,0.011545165336759021,-0.0037288815643450493,44.8560432434082,44.201856231689455,44.53620703009055,0.022806323157898708,-0.2074119567871051,0.009909533006304627,0.6553504203958604,0.009350143488110245,0.066814341109902,64.48672443764602,0.2970902269269118,0.09923569259285125,1.5267868041992188,1.0333318646738059,990292000.0,-0.2806892721108941,-0.7103962809706572,0.9999999956290466,-0.2877750437463903,-0.006555858523046809,0.7216511890177124,3,0.9972054887143946
AAPL,2018-07-20,45.18637448948724,45.33952324227363,44.80703310367688,45.106266021728516,82704800,-0.002295757980262156,0.011805236510204296,-0.001772845656374489,-0.0005212030992712229,44.937802124023435,44.2723051071167,44.5904983626275,0.01883707912668379,-0.1595808029174819,0.009813385681262433,0.6213543716833024,0.009160912171091164,0.06818620233716945,64.34059505234106,0.3056517239562666,0.08623775169776485,0.8175888061523438,1.0668487040926944,907587200.0,-0.32644002710253855,-0.5908537432393529,0.9546854350417087,-0.32204973630830963,0.004778859180237949,0.7131280146481896,3,1.0
AAPL,2018-07-23,44.92719968848247,45.22879109031837,44.66331125648758,45.146324157714844,63957600,0.0008876895064650006,0.012525490042779008,0.004877323107226242,-0.00396987711551625,44.962070846557616,44.35111827850342,44.64343415263582,0.017929781928803228,-0.09160610198973984,0.00975737841056031,0.5964464954189356,0.009256033174959162,0.0685243080782703,60.98153804325174,0.3120717598390641,0.07412623006444985,0.24268722534179688,0.8495925628371397,971544800.0,-0.3911190258150428,-0.4914671855820679,0.9721946597805553,-0.39821216448012275,0.005201475626119634,0.7083065923254606,3,1.0
AAPL,2018-07-24,45.344238015820956,45.62933457754806,45.24999317957946,45.47382736206055,74791600,0.00722807509634258,0.008341972072525948,0.0028579010670726724,0.004383831060414065,45.02450790405273,44.47870426177978,44.72251922020008,0.022373023597994875,0.015198402404784872,0.008988890047223502,0.5567282469780821,0.008801031456525667,0.0647874101671161,74.80859058147803,0.3396709408934697,0.08138032889508434,0.6243705749511719,1.0289503197808472,1046336400.0,-0.5250970944140293,0.036437748693325216,0.9999999953257851,-0.33628070871037186,0.015252332969379357,0.7133646874643097,3,0.9315318957586856
