ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,local_id,weight
META,2019-08-29,182.1702712258315,184.46016006512284,181.8728797253869,183.95460510253906,10128700,0.020745154171139125,0.014064776134052766,0.009794868639118536,0.011058644011773,181.01143341064454,182.42551651000977,183.49610500828123,0.008381988560035511,-7.836682586669923,0.019836304567797117,4.217260772104227,0.014109498042879188,0.0709992159876193,46.9189523812664,-2.7931002070611157,0.20468733806204575,2.954071044921875,0.7611615026790607,1362947900.0,-0.7375020177509969,-0.004994787239043825,0.6301378523372382,-0.22944792875424036,0.017358010560767446,1.0011882893138013,4,0,1.0
META,2019-08-30,185.15404881380138,185.17387894584937,181.8629578139007,184.0537109375,10774500,0.0005386065098921826,0.017988885499261087,-0.005942823736727997,0.006520324460448984,181.20671997070312,182.25947341918945,183.5492103348735,0.0098444129380613,-7.92619766235353,0.01940378291929644,4.213720381804468,0.01395144014155268,0.0669506571357468,50.433282677965046,-2.4033652047340865,0.4755378723112602,1.9528656005859375,0.823689727863983,1373722400.0,-0.9147125186745303,0.48156048650483096,0.6381939460616967,-0.35966183605614205,-0.0022802426772071892,0.9940466825264884,4,0,1.0
META,2019-09-03,182.39826200894478,184.05372268054123,180.5247152487826,180.80227661132812,9779400,-0.01782358252575586,0.01951860063769979,-0.008750003316648332,-0.008994379521733008,180.8320098876953,182.29218597412108,183.28759759929775,-0.008173193791876185,-7.720008239746107,0.017750038095258533,4.040241671443776,0.013405348612515475,0.06649114780787432,41.298103938460805,-2.3300021696171314,0.43912072594257223,-3.747100830078125,0.7876824043668307,1363943000.0,-0.8751521377616631,0.9945160764092804,0.3738920542418417,-0.3006045689312318,-0.011085130579162494,1.0108973790769216,4,0,1.0
META,2019-09-04,183.04258051332087,186.11560047297843,182.289201903489,185.5109100341797,11308000,0.02570965476281817,0.02062627243097551,0.013485001761895146,0.012390905380072965,181.1621109008789,182.42254104614258,183.49934164071507,0.016929755337015195,-7.481403350830078,0.018378372326442658,3.772589649002652,0.013550679831160097,0.0682558184031956,62.049942673038785,-1.8703537958978131,0.7190152797295122,3.3010101318359375,0.9361682751712155,1375251000.0,-0.7573638743351532,0.7528822016271436,0.7566464317571638,-0.36738726356038637,0.014319236644479493,1.0424558279162035,4,0,1.0
META,2019-09-05,186.88882563279574,189.69419200509188,186.30396527407314,189.23818969726562,13876700,0.01989279002493554,0.01791512979628011,0.012570917797730008,0.007427679581552267,181.89071197509764,182.70753860473633,184.04589859848178,0.035743741840341146,-7.237247161865241,0.018871384135174814,3.8242794188707916,0.013241032734090979,0.07578780815457671,63.103120752128625,-1.1915830023855563,1.1182288585934153,7.2860107421875,1.1582061896971914,1389127700.0,-0.7848048419645499,0.5541867421939727,0.9999999992328653,-0.29011662635002233,0.02096089382944837,1.0389175292165447,4,0,1.0
META,2019-09-06,188.5542028808882,188.5542028808882,184.72780409788703,185.85787963867188,15226800,-0.0180241908582891,0.020587767331867925,-0.014299990140111704,-0.0036144227413696835,182.43097076416015,182.57520065307617,184.21846822135703,0.017979873354506435,-7.366214141845717,0.01836076540052705,3.952438882975248,0.012749135359897827,0.07172868612523749,55.571929234893744,-0.9158575933120687,1.1151634141335225,5.402587890625,1.26878422343961,1373900900.0,-0.6670115350700402,0.33241086336068976,0.740684726973537,-0.29763496149777136,-0.006699849889354681,1.0448551908890087,4,0,1.0
META,2019-09-09,186.09580391997025,187.33492265535642,184.232179627603,187.11683654785156,14722400,0.006750922440303094,0.016581848458057637,0.005486596722328765,0.001280140942966352,183.5223876953125,182.62030563354492,184.4945033000708,0.024622294319687474,-7.306438446044922,0.018218394349143883,3.9049950855444706,0.0126511670427353,0.0729917092122579,53.94697743674309,-0.5889666778548417,1.1536434636725998,10.914169311523438,1.2083115326927527,1388623300.0,-0.8371373060668539,0.6374431631860337,0.8372636644105683,-0.3427282203679166,-0.0004732183532968337,1.0444409674663102,4,0,1.0
META,2019-09-10,185.80832625236286,186.4625845439744,182.94348447650563,184.54937744140625,15455900,-0.013816160042187966,0.0190686098000812,-0.006775524198947708,-0.006993012064705761,184.09833221435548,182.65995864868165,184.4997294087694,0.010343913392946538,-7.131374969482408,0.018239151098988018,3.935440634953941,0.012707996085915295,0.0733896102517584,53.571464947592574,-0.5309552434340787,0.9693239184746905,5.7594451904296875,1.2453864763980564,1373167400.0,-0.8324236971939867,0.6162049844463855,0.6403049991810446,-0.3262197810889229,-0.0035840992270949946,1.0514698613689293,4,0,1.0
META,2019-09-11,184.836839586946,187.7908939279725,184.46014271342045,186.8491668701172,11761700,0.012384641021752851,0.017825882074652515,0.010887046584215798,0.0015576435397677308,184.81107025146486,182.66194076538085,184.7234853574692,0.022923363712013582,-7.039978179931666,0.018067321790341633,3.977925119274169,0.012202827109936101,0.07344562070471575,57.037030635478324,-0.2959949316296786,0.9634273842232726,7.12738037109375,0.9547020396501223,1384929100.0,-0.8430467710432905,0.6948848100421408,0.8167297979444453,-0.28125921879012666,0.011550241591421661,1.0963774901255248,4,0,1.0
META,2019-09-12,188.20723725439157,189.2679148582642,185.60012700806035,185.83804321289062,11419800,-0.00542613811659476,0.019736474763699278,-0.012588219645202738,0.007268271017865485,185.377099609375,183.04656295776368,184.82963372465218,0.015250110189823935,-6.506067352294906,0.014478396513571771,3.942521753319436,0.011475554631696838,0.07097985712507038,57.844596846752125,-0.18919549268267133,0.856181458536224,5.6602935791015625,0.955986594187884,1373509300.0,-0.17344779117321127,-1.030732278469399,0.7391630061659917,-0.2054569445273815,0.005237375730786975,0.9817460607284402,4,0,1.0
META,2019-09-13,185.6992665141406,186.33369461463457,184.916135110212,185.56048583984375,11441100,-0.00149466087238943,0.00763933925873456,-0.0007473409932871119,-0.0007467615152999491,185.53768768310547,183.274560546875,184.89923868800375,0.012472681893346414,-6.079612426757819,0.014124519602531685,3.585656063064633,0.011280321766009582,0.07108472239725629,65.4248460969809,-0.12550597349226678,0.7358967821813029,1.6058807373046875,0.9637593107761763,1362068200.0,-0.03553204617007929,-0.8779998144191068,0.7178706204050309,-0.2218624681925435,-0.004117716031063079,0.9682744574009111,4,0,1.0
META,2019-09-16,185.30276421561635,186.15527850743285,184.15287352918097,184.5989532470703,8444800,-0.005195246447521664,0.01084732574546814,-0.003798167671633372,-0.0013888820298187765,185.5922119140625,183.39946594238282,184.8706400745815,0.006540298786905546,-5.75287994384766,0.014150064870869025,3.533967441312027,0.011195713733556403,0.07104765420540125,60.1174761791071,-0.1508799647353385,0.5684182327505851,0.5452423095703125,0.7242019975413418,1353623400.0,0.08944754999720449,-0.8902715212800291,0.6441081306454405,-0.23857699553157544,-0.00620677970849739,0.9858379384982318,4,0,1.0
META,2019-09-17,185.03514234948088,186.6806958043875,183.92488157970791,186.44277954101562,9671100,0.00993872822644739,0.014781018773245298,0.007607404591285854,0.002362901277271942,186.15626220703126,183.49413604736327,185.0203676428133,0.016069415388459938,-5.505948181152348,0.014007525046524265,3.4702403954294163,0.011210661938468758,0.07236469134538112,61.34542887243136,-0.02195458440039033,0.5578748904684266,5.6405029296875,0.8294374789340833,1363294500.0,0.10671042318193977,-0.8103751124485996,0.7855544208157115,-0.21306939873492461,0.005623454511193682,1.0034302236172998,4,0,1.0
META,2019-09-18,186.45267526617613,187.43406277387243,184.39077982511293,186.5022430419922,9681900,0.0003188861514688253,0.01631767478480731,0.00026584641782499376,5.307647303298937e-05,186.2553955078125,183.7087532043457,185.1614986332113,0.015206079126709507,-5.0718592834472815,0.013656067539924325,3.47307330335364,0.011116835203298222,0.07338982020396519,60.820966928416745,0.08404905080487879,0.5311028205389566,0.9913330078125,0.8317958582461565,1372976400.0,0.01021371902219377,-0.6040850317394941,0.7901160715749453,-0.22919281748595136,0.003476463133361918,0.9875804684951963,4,0,1.0
META,2019-09-19,187.0177052428198,189.4364672937098,186.51213514758413,188.4848175048828,10392700,0.010574193857212791,0.015514948019061312,0.007844777370568719,0.0027638391497069228,186.18005828857423,184.03538513183594,185.4780051924181,0.024177048178086517,-4.495619506835936,0.013797085471521708,3.376774290523914,0.011131661564871106,0.07618629072186855,58.25805632289899,0.3242965962156461,0.6170802927597792,-0.7533721923828125,0.8852777124710798,1383369100.0,-0.11691107201310642,-0.697424903808765,0.9422062135167619,-0.24073962696228537,0.005617235554697575,1.0176135674939177,4,0,1.0
META,2019-09-20,189.00029804702226,191.41906013557502,186.48240041347879,188.27664184570312,19934200,-0.001105079488352485,0.02622024523827941,-0.0038288627518502636,0.002734865062147984,186.42193450927735,184.42645263671875,185.7445420165405,0.020876556230031006,-3.8805194091796977,0.013613852157198491,3.492898475534454,0.011252628445389894,0.07636794775674415,57.667428441634755,0.49222243708760516,0.6280049069053906,2.41876220703125,1.6346046615367447,1363434900.0,-0.18575754041937348,-0.544510777184021,0.9262363389188076,-0.36613673453284334,-0.00989594645207723,0.9766810642984117,4,0,1.0
META,2019-09-23,187.6917779121405,188.4451717375327,183.59774014788326,185.1937255859375,13327600,-0.016509937902655977,0.026174923443279804,-0.013309332746793346,-0.0031064072942299714,186.22962341308593,184.87600555419922,185.69208330886403,0.0017185574232235644,-3.073109436035139,0.012977237488517927,3.5870716296695115,0.010748807290429131,0.06365823258853574,58.02249406400495,0.37224825252351934,0.40642457787304387,-1.9231109619140625,1.11106572307723,1350107300.0,-0.020298814297925287,-0.7364768730599189,0.612905392286858,-0.2583967109550306,-0.0029946118623938476,1.1873363849829321,4,0,1.0
META,2019-09-24,186.3436233145893,186.4030985923449,178.81969815929259,179.7019500732422,18546600,-0.030102796955316195,0.04219987835156766,-0.03564207415768708,0.006209161379596571,185.74488067626953,184.9216064453125,185.121594429281,-0.02822631963956944,-2.578848876953117,0.014497281954128291,3.7492199561982256,0.011990938555913148,0.06161537567737748,39.68313568534596,-0.1640811153417019,-0.10392383199374189,-4.8474273681640625,1.4856319859531966,1331560700.0,-0.17706631548565924,-0.3382991385300976,0.0,-0.06356288527408986,-0.01695625983769502,1.2974659859163216,4,0,1.0
META,2019-09-25,179.87045555900784,181.8233077110018,176.321618022033,181.20870971679688,18068300,0.008349813766199081,0.03036106651420645,0.007440099896092233,0.0009376942526053325,185.1808349609375,184.99595260620117,184.74893874237776,-0.02047203106795227,-2.0873658752441315,0.014570409182719174,3.8433919360594127,0.012483499266344893,0.05886077852359119,34.51833291749951,-0.4622149662876893,-0.32164614635178346,-5.6404571533203125,1.4263604689670297,1349629000.0,-0.20308419449906634,-0.3863548447710483,0.1580035424213611,-0.12002982906916568,0.015238340525441884,1.2421527874588767,4,0,1.0
META,2019-09-26,179.7515105349739,179.8208933142129,176.12336747985688,178.54212951660156,16083300,-0.014824866251168863,0.02070954258336606,-0.006728071517762032,-0.008041551557319537,184.45124359130858,184.9141716003418,184.1578140542086,-0.03445945774868813,-1.7391233825683514,0.01495003896472822,3.8844602673137985,0.012591133594972976,0.06259727805010855,35.49526548332143,-0.9032468601636765,-0.6101424321822164,-7.2959136962890625,1.2369604549972977,1333545700.0,-0.057396716887536524,-0.6606551364152747,0.0,-0.16537241269561348,-0.007524504732337012,1.2567835406677315,4,0,1.0
META,2019-09-27,178.91882348545542,179.18646222006666,174.1308672621529,175.55833435058594,14656200,-0.0168532159334655,0.028797236977253896,-0.018782200045904276,0.0021098323957138114,183.4510284423828,184.49435806274414,183.3388159871969,-0.04843521398434756,-1.6894596862792923,0.01448984375789345,4.023949690896679,0.013027266301209409,0.07740686973348529,28.55034480265668,-1.4765148032510353,-0.9467283002156602,-10.002151489257812,1.107913505913301,1318889500.0,0.10259786304247248,-0.5714330981654768,0.0,-0.12589932494160408,-0.011194675710763291,1.248949116775736,4,0,1.0
META,2019-09-30,176.32162182730542,177.11466078511165,175.31051190391352,176.52980041503906,10740000,0.005518325860933345,0.010220081124287215,0.0011806753225405955,0.004347771238221115,182.64411315917968,184.1181625366211,182.69033831365806,-0.04121463095559932,-1.663585815429684,0.014582881748836301,3.854720891600408,0.01287361622790068,0.08670052686435188,34.18063109182623,-1.8313341061892743,-1.0412380825231193,-8.06915283203125,0.8119801087554358,1329629500.0,0.05198865646433321,-0.6475448730812418,0.07101435206175416,-0.14341304671068988,0.00812925165113989,1.2472102038891324,4,0,1.0
META,2019-10-01,177.59049320303617,178.27448917320316,173.3576744436468,174.27957153320312,17073000,-0.012828960250177615,0.02821222640163255,-0.018643574945542238,0.006008576373526274,181.42779235839845,183.79202728271486,181.8893129059957,-0.051756628889901714,-1.4641369628906205,0.014344009502088606,3.968011142672146,0.013155850587718555,0.09813087227484438,25.15671778660915,-2.2679619710743566,-1.1822927579265612,-12.1632080078125,1.2561430382945935,1312556500.0,0.049183949509289136,-0.5369508425444329,0.0,-0.05405351101726356,-0.007324870266584083,1.2437616619092018,4,0,1.0
META,2019-10-02,173.3179944761418,174.9932852559371,171.5832284232583,173.08009338378906,16151700,-0.006906287851837256,0.019702189696190527,-0.0013726277704635631,-0.005517439873199007,180.08557739257813,183.1704864501953,181.0503396181665,-0.055087439365396826,-1.5353106689453,0.012793430438360074,3.9496017842775006,0.013125472916561007,0.11093711907201566,24.970797804946386,-2.6798884757544386,-1.2753754100853145,-13.422149658203125,1.1675542277279032,1296404800.0,-0.10183179406746257,-0.6005912959011006,0.0,-0.29687580625894605,-0.017161276756128017,1.0227829720392096,4,0,1.0
META,2019-10-03,174.04165035077614,178.27446862221802,172.11853585227658,177.8184814453125,16086300,0.0270088079168957,0.03461919548271752,0.02170073132900806,0.0055555607128944156,179.0189437866211,182.59950103759766,180.74254360170423,-0.026183092313263812,-1.605097351074221,0.013576719479426118,4.288057017528849,0.013736183749059354,0.10960396864765765,37.07380585173899,-2.594091806698458,-0.9516629928234672,-10.666336059570312,1.1536136348478614,1312491100.0,0.20317052208975525,0.0027034078587491574,0.3075931786379226,-0.20029100957052903,0.01285597864338861,1.147190529506116,4,0,1.0
META,2019-10-04,177.98700626999957,179.40455074799638,176.54963165829395,178.87916564941406,10430200,0.005947262837867847,0.015960042519083527,0.005012497249439641,0.0009477351471978339,178.07919616699218,182.25056533813478,180.56507903481943,-0.018498706340255633,-1.5523603820800531,0.013247118366990778,4.348950882632459,0.013628756698498763,0.10990482723064506,40.48165083808723,-2.412696909456173,-0.6162144764649455,-9.397476196289062,0.7610818099827495,1322921300.0,0.018589966329050984,0.1950403297740377,0.3764476543867365,-0.05893645227203903,0.014886321459471042,1.0419601576594848,4,0,1.0
META,2019-10-07,178.43308161312447,179.6028023321276,176.5397047279993,178.11585998535156,9178300,-0.0042762883090394135,0.017197219855706516,-0.001777818467782367,-0.0024937730152647993,177.37140960693358,181.80051651000977,180.33182007772726,-0.02026758006626818,-1.6045033264160224,0.01309900643962647,4.370899695450224,0.013639983354058548,0.1089401946380746,35.6261874104145,-2.303973759069578,-0.4059930608626803,-7.0778656005859375,0.6835584541418984,1313743000.0,0.1428571039285387,0.3685908066821649,0.3268975516022406,-0.032954072304645504,-0.0035085439714103604,1.0407658171015075,4,0,1.0
META,2019-10-08,176.70822218642866,178.79985501576326,176.17292959961395,176.20266723632812,9466900,-0.010799386405841547,0.014908545127054808,-0.002860958838341757,-0.007902933512145811,177.0214813232422,181.38318099975587,179.93856742616543,-0.028561158397310833,-1.6612055969238213,0.012979624578434653,4.341159871692353,0.013544482894908024,0.1115443682676312,33.29039110522673,-2.345155057018445,-0.35773948704923786,-3.4992828369140625,0.7211346011532024,1304276100.0,0.13194712843797726,0.47612308497028655,0.20270235454825744,0.02860130722180694,-0.01273954032759277,1.0042438681948982,4,0,1.0
META,2019-10-09,177.6003822110821,179.1467996981967,176.39100132993687,178.2843780517578,7556900,0.011745054006362762,0.015457318236291134,0.0038513196431315256,0.007932428019828503,176.7290481567383,180.9549415588379,179.78102558098377,-0.014758168436445644,-1.7486375427245946,0.012941808164573299,4.34186760098885,0.013491167635635602,0.10902007525385855,33.504287525365214,-2.18463179170746,-0.1577729773906018,-2.9243316650390625,0.585010541863798,1311833000.0,0.13062398942224485,0.5050304509298091,0.33783692740489474,0.003177964323082739,0.012489988852992929,0.9951121102407358,4,0,1.0
META,2019-10-10,178.75032888078357,180.02909282701415,177.61033050915847,178.4628448486328,8605000,0.0010005225005640412,0.01355331032502409,-0.0016082993185786549,0.0026135258406683693,176.72111968994142,180.586181640625,179.6554845588551,-0.011758024742447611,-1.8358706665038937,0.012939151680366356,4.16201778640024,0.013356840482320003,0.10681002491003228,34.114284853963696,-2.0197329443004435,0.005700696013132056,-0.07928466796875,0.6734860553949124,1320438000.0,0.04987023654290074,0.49722924667689417,0.34942212655265315,0.017276921737165926,0.00511516493584645,1.0142230039330633,4,0,1.0
META,2019-10-11,180.56435883307805,184.86659016737028,180.55445132948677,182.58660888671875,14930500,0.022844202247934806,0.023616950136374444,0.011199608087652383,0.011775638711955303,177.4239471435547,180.43748779296874,179.93463925674686,0.011910613032347105,-1.8152514648437545,0.014101251679585619,4.27318305276367,0.013689384238741288,0.1043037024268734,45.91739771450078,-1.5385605571764245,0.389498466509721,7.0282745361328125,1.152820861266554,1335368500.0,0.07482919312324585,-0.053300481920901706,0.6171168936249374,0.037840130097675284,0.013162512685025529,1.08454558486672,4,0,1.0
META,2019-10-14,182.5964986759369,183.01284067577564,180.98069844164908,181.68450927734375,7006000,-0.004952912314671464,0.011185005491649327,-0.0049945612602450345,5.416492084750771e-05,177.93941802978514,180.29176559448243,180.10129354442276,0.0077249433893540834,-1.8471723937988145,0.014097332705825074,3.8766646099832593,0.013694465463769623,0.10235961409640626,53.625758690520556,-1.2160025525459162,0.5696451769121835,5.1547088623046875,0.5439721848992976,1328362500.0,0.07232663882969909,-0.049879379313077864,0.5585569608602764,0.02017980960502407,-0.0006024692109049435,1.0928958593137443,4,0,1.0
META,2019-10-15,182.19999465624394,188.7227165199571,182.06121398365255,187.2456817626953,15039100,0.03014984340618972,0.03557626789167395,0.027693124336771336,0.002837255531308394,179.23602905273438,180.3319107055664,180.78171146997252,0.038339143802639856,-1.9489804077148563,0.015594788016100442,3.9864158638150116,0.014381866628025233,0.10365549392663967,59.61474782876952,-0.5058022930774939,1.0238763491044847,12.966110229492188,1.14385481605767,1343401600.0,0.2871498207071585,-0.1811310430528094,0.9195613149808791,-0.014651652816009095,0.016134055737576914,1.1715587228336297,4,0,1.0
META,2019-10-16,186.68065964915132,188.048636302201,185.27300760428005,187.8999481201172,10516900,0.0034880695317041303,0.014771843875118474,0.00653141291225394,-0.0030175441602977343,180.7180145263672,180.40179595947265,181.4596387699863,0.04156362258119295,-1.9790179443359364,0.015610822876480728,3.8214363253136514,0.014352464514140406,0.1059739242342165,65.92439649100064,0.10857872838673188,1.3106058964549683,14.819854736328125,0.7973700261988995,1353918500.0,0.2528517794922324,-0.20834303270011303,0.962033114660905,0.007807258912742097,-0.000487722330396978,1.172881346375379,4,0,1.0
META,2019-10-17,188.6434073356574,189.17869988321854,187.12672747061578,188.7326202392578,9603000,0.0044216753713742125,0.010872378128872158,0.0004729182156731533,0.003956676002193189,181.8094284057617,180.4141860961914,182.1523036718217,0.04610742826049277,-2.0705154418945426,0.015459679111667478,3.6068918577914366,0.01427492335146065,0.10646164175243608,74.18995996832022,0.655118002817062,1.4857161367082388,10.914138793945312,0.730266159695817,1363521500.0,0.3116396557058082,-0.06167165510502503,0.9999999993611255,0.01387023351005722,0.0033449759440569602,1.1646849574043512,4,0,1.0
META,2019-10-18,188.5740394528963,189.82308080594515,182.31897056109966,184.232177734375,16874200,-0.024134508010528955,0.04073181100457685,-0.023024705473181542,-0.0008402404743836945,182.3447296142578,180.211962890625,182.3503869158744,0.02230825733787104,-2.1872894287109546,0.01636862124407261,4.014031955194819,0.01485937465308195,0.10056525843422383,62.520170816986,0.7168428983166564,1.2379528257662664,5.3530120849609375,1.2983149957682534,1346647300.0,0.3096285192730051,-0.3703752857149735,0.7124782117568953,-0.012893449748778797,-0.011765655851468649,1.2590142130879185,4,0,1.0
META,2019-10-21,185.4117852721347,188.2568118261365,185.12431641612076,188.1081085205078,8122600,0.02082004520005616,0.016652633607804845,0.014542350931307938,0.006402831211496862,183.34395446777344,180.35768203735353,182.89874135441093,0.04297253321940223,-2.0794377136230366,0.01664948464738192,3.9503047667809006,0.014616134074907397,0.10515533752244868,71.3498402745555,1.0662247692022504,1.2698677573214885,9.99224853515625,0.6377294050680113,1354769900.0,0.09932599978520586,-0.5711962934043221,0.960101539251931,-0.2286910889041739,0.01234338361954812,1.2712823937877626,4,0,1.0
META,2019-10-22,188.34602304935783,188.99035865677462,179.92001675504446,180.75270080566406,19537600,-0.039887039732680006,0.05018094811750731,-0.04031580874580348,0.0012647755097918857,183.79895782470703,180.41021957397462,182.69435654024457,0.001898347180548907,-1.9668278503417866,0.017665422206646172,4.354610843141712,0.015038173540286408,0.10508420297399423,59.953694688027525,0.7410501236213065,0.7557544893924357,4.5500335693359375,1.5280104486833552,1335232300.0,-0.2043787183380115,0.023996307935326252,0.4901833095588957,-0.32395206178413344,-0.013981341444348483,1.3446379631940686,4,0,1.0
META,2019-10-23,180.4255657834059,184.75753445744107,180.41565828049383,184.52952575683594,12300400,0.020679678735402156,0.023529438765444277,0.022746000298700688,-0.0018098485986657237,184.42347259521483,180.57626037597657,182.86913456087234,0.021892497786859536,-1.7551870727538983,0.018175656445443986,4.225035372213554,0.014809466487196991,0.10691074214900201,58.929024373628906,0.779123829044579,0.6350625558525665,6.245147705078125,0.9841969514090554,1347532700.0,-0.22393874026717844,-0.21801382801066385,0.7314750181522206,-0.3901506867602624,0.010382876855852975,1.4415685661007167,4,0,1.0
META,2019-10-24,183.01284923596253,185.1044819615779,181.208700485608,184.75753784179688,11413500,0.0012348773429214502,0.021085913577690647,0.009533148153382081,-0.008219153626786026,185.05294189453124,180.88703079223632,183.04898249238894,0.02139737178721332,-1.576655426025411,0.017792663391315633,4.299382685518373,0.014822118401133049,0.10809449523994001,57.998379528143474,0.8182637494267624,0.5393619809877999,6.2946929931640625,0.9306191938221261,1358946200.0,-0.34743241934793223,0.09300629843634484,0.7460421284290896,-0.4525381113651686,0.006858348492440047,1.4104810782527628,4,0,1.0
META,2019-10-25,184.21234458863836,187.35474780280828,183.478780871472,186.25440979003906,8061200,0.008069174482182178,0.02081006798978601,0.011085387387310837,-0.0029508579705438093,185.4197219848633,181.42183456420898,183.35426128264135,0.02663723050299859,-1.1469291687011776,0.017287197788321,4.357444780318943,0.014587832149895815,0.10714413197995858,60.85694814799354,0.959012574663717,0.5440886449798037,3.6678009033203125,0.6754441787850763,1367007400.0,-0.543174881156052,0.5919149361693221,0.8416734575497862,-0.4582012007019288,0.003852783342920141,1.4113219300382054,4,0,1.0
META,2019-10-28,185.57039034704746,187.8801091309516,183.46885013420712,187.75123596191406,13657900,0.008004339937670166,0.023495232795188517,0.011752120640962888,-0.0036725006605893514,186.02639465332032,181.98290634155273,183.77302077590542,0.031697095820736744,-0.698865203857423,0.017314750014127002,4.484897178932885,0.014869242305958508,0.10797788616538237,65.57902898050963,1.1777618893474937,0.6102703677308642,6.0667266845703125,1.1305684504691826,1380665300.0,-0.5634880064705822,0.5858241926685126,0.9373018621351933,-0.45564857510817885,0.014220361298646367,1.365653433188929,4,0,1.0
META,2019-10-29,190.02131975799415,190.85400383481056,186.82934900423825,187.6620330810547,13574900,-0.00047522498480449094,0.021446292381472373,-0.012415905119594077,0.01209091266137167,186.06802978515626,182.65202941894532,184.14340290020533,0.027429225274818773,-0.0919952392578125,0.0169320130722529,4.562077348126008,0.014669033967694343,0.10326742945831156,63.3691626184417,1.3286089928135425,0.6088939769575303,0.416351318359375,1.1402060617412473,1367090400.0,-0.6749111068308694,1.0245813513197606,0.9316029177011054,-0.5078172249337259,-0.012618465198492013,1.2441723631129327,4,0,1.0
META,2019-10-30,187.90987636872714,188.7921283070634,184.36103848026198,186.6112823486328,28734600,-0.005614899324613808,0.023745026403525087,-0.0069107278718924135,0.0013206895587953291,185.9391632080078,183.3285888671875,184.3784390381508,0.01790606419626344,0.49653656005858693,0.01689161305409404,4.705815027336418,0.014777322856370673,0.09194202574506362,61.3348290772751,1.3478326309164004,0.5024940920483105,-1.288665771484375,2.2923859973832834,1338355800.0,-0.6876716472419445,1.0764995506992552,0.8306986547805896,-0.4769933960684879,0.0033149332046251033,1.3946116300173712,4,0,1.0
META,2019-10-31,194.987701137253,196.3656004243641,186.61126237203993,189.98165893554688,42286500,0.01789978625013273,0.05134357761935312,-0.02567363055337323,0.04488699012834126,186.0640670776367,183.9367477416992,184.91207902837897,0.03286407565500638,0.9441058349609364,0.016329440021570333,4.945143079735467,0.015585715553542937,0.09251723152461505,60.50706138438607,1.6163959197716906,0.6168459047228805,1.2490386962890625,3.054321438864092,1380642300.0,-0.801607852266063,1.3585137269285872,0.9999999992742574,-0.5315480263382844,0.00574364705199093,1.3548198954156951,4,0,1.0
META,2019-11-01,191.1712383107215,192.4202645099078,188.25682871999277,191.9345245361328,21711800,0.01022676024412549,0.0216919587539569,0.003992683377040123,0.006261548519155701,186.8343017578125,184.58951568603516,185.58088336245078,0.03979104025708986,1.3672891235351585,0.01639290969623351,5.097378333720359,0.01571315470830162,0.09610963345941714,64.14121975230071,1.9641724370723352,0.77169793761882,7.7023468017578125,1.5068336284057957,1402354100.0,-0.832167026047853,1.3379300947771908,0.9999999993643471,-0.49663012883633934,0.012020993059367147,1.4158340649462609,4,0,1.0
META,2019-11-04,192.85644504422342,195.65188907537566,192.1228812997559,193.02496337890625,16371300,0.005665228645905376,0.018282649630708768,0.0008738019340522899,0.004803307327426916,187.32598724365235,185.3349708557129,186.28984336401797,0.04149239880241084,1.7762983703613315,0.016290432751080813,4.86017528347961,0.01573345523916132,0.09801781286959312,59.095246594147625,2.3012497593146293,0.8870202078888911,4.9168548583984375,1.10852528415131,1418725400.0,-0.9429439414887348,1.5923767764455234,0.9999999994055507,-0.532502691348971,0.00780959313626961,1.4115911633098046,4,0,1.0
META,2019-11-05,193.66926543593132,194.0459623103527,191.91468448350878,192.62841796875,9942000,-0.0020564868303464797,0.011064192133265828,-0.005374355423844505,0.0033379208872601276,188.51355895996093,186.156258392334,186.8935171358972,0.03476734884963103,2.320816192626978,0.01598533129432518,4.814150221259823,0.015677710549233625,0.09198428487725453,57.502371131595126,2.507483357875884,0.8746030451601166,11.875717163085938,0.672106660933952,1408783400.0,-1.044679819876691,2.076868456751138,0.9730983939181236,-0.5242720111957361,-0.0008659258442485385,1.5043161728045247,4,0,1.0
META,2019-11-06,192.34091400339395,192.6779505791766,189.68425140469702,189.88250732421875,10973000,-0.014357539263436204,0.015766060900018947,-0.012781506689751943,-0.0014925314156018956,189.04885711669922,186.73616485595704,187.1781828681183,0.01684913294926141,2.6975082397460994,0.016422010061116158,4.881416418536738,0.015680521227577,0.08417281691665737,51.72002773877078,2.4214400761834725,0.630847810774164,5.3529815673828125,0.733337343197599,1397810400.0,-0.7917085894902025,1.2630011184821934,0.7842033728817254,-0.47990815796759084,-0.004045229628798297,1.5656374657436996,4,0,1.0
META,2019-11-07,190.23940973863412,191.7560897403017,187.82064773896667,188.7623748779297,13473000,-0.00591655013185473,0.020848656961809972,-0.00776408454302955,0.0018795960694050278,189.4493408203125,187.2511413574219,187.32905829762416,0.008070623812874269,3.0407922363281443,0.016544542388068694,4.626511544000276,0.0158219429759781,0.07330385895159564,57.53874457027837,2.23707719508306,0.3571879437390011,4.0048370361328125,0.8860026962154336,1384337400.0,-0.7145763324606835,1.051931617812091,0.6526648218237164,-0.4384615517129332,0.0030308653619248505,1.5731661635374008,4,0,1.0
