ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,local_id,weight
GOOGL,2017-10-13,50.01203211676503,50.29204656328234,49.910432114362486,49.95057678222656,26552000,0.002205076604376602,0.00763984068706976,-0.001228810986578084,0.0034405483441880594,48.987813568115236,47.973458480834964,48.36792413607677,0.04121275312617528,0.8505773925781313,0.009260219028212236,0.6862724075761132,0.00832524208765715,0.1057403160861025,83.95316062172034,0.778701829194901,0.22314874922122474,1.6924896240234375,0.8670069126756329,1762018000.0,0.6590361688239662,-0.2393999127885883,0.9999999974171376,-0.09878670417356589,0.0044512690849092705,0.9572770017795936,2,0,1.0
GOOGL,2017-10-16,50.03780267082565,50.155260899103,49.635868206247544,50.02392578125,21420000,0.0014673543814370995,0.010382885482096746,-0.00027732811658746285,0.0017462438718049544,49.19537239074707,48.17070960998535,48.52563857847422,0.03847184701833363,0.9848271942138638,0.0089961189333506,0.6886791455057006,0.008278409556713797,0.1050259405879714,83.70198942618545,0.8113692783348085,0.20465295868890576,2.0755882263183594,0.7087505211400889,1783438000.0,0.6542588589395447,-0.07886373731736322,0.9999999973121955,-0.07574382196671543,0.005964372158893205,0.9218425729014579,2,0,0.9981079919868348
GOOGL,2017-10-17,49.92927212825659,50.28214217537349,49.86038300779944,50.10570526123047,20260000,0.0016334724758880368,0.008417388105625756,0.0035336612255296787,-0.0018921676280929962,49.388262557983396,48.354430961608884,48.67612111968911,0.03621745234991678,1.1038718795776319,0.008973669724505093,0.6196839987198816,0.008195827497468854,0.10470176834422133,79.75087391564628,0.8342407793022915,0.18201956772511085,1.9289016723632812,0.6755022088855545,1803698000.0,0.7661492765886361,0.07225991854795072,0.9999999973700047,-0.09162075710271826,0.0032869237889339153,0.9143205918931554,2,0,0.9297413150367333
GOOGL,2017-10-18,50.108187441923405,50.36887259456664,49.824202724268666,50.19194412231445,25596000,0.0017196590920396432,0.010851738853990815,0.0016715168648119333,4.953888344641878e-05,49.61604385375976,48.515998649597165,48.820485215177236,0.034544181693058104,1.1974919509887698,0.008804660614300441,0.6209585246440688,0.00813262685448809,0.10590419355937106,78.97478435650153,0.8495324823199581,0.1578490165942219,2.277812957763672,0.8745297813675543,1829294000.0,0.9568746021345539,0.5538838142412463,0.9999999974283321,-0.07276709046778769,-0.0029839279182284793,0.9422647292920713,2,0,0.8106071782759682
GOOGL,2017-10-19,49.79595093410311,49.923323395125706,49.42672733753675,49.651729583740234,34284000,-0.0108213127610742,0.010001586282133608,-0.0028962465346784438,-0.00788957660708127,49.69856224060059,48.65053081512451,48.89965134551657,0.020579400710231826,1.2708069229125982,0.009334589142408834,0.6366766473101241,0.008019558814962502,0.10307126564449857,66.59975078290665,0.8087378422074281,0.09364350118535336,0.8251838684082031,1.157781695135047,1795010000.0,0.7953565867835807,0.27828236216211494,0.8610747568977453,-0.07137165134759783,-0.009865984232523783,1.0252106590941135,2,0,1.0
GOOGL,2017-10-20,49.90993843259693,49.9892333235861,49.67303686351847,49.81180953979492,32120000,0.003218869862919089,0.006347821187896028,-0.0019661192913485656,0.00520039988579278,49.75521049499512,48.803697776794436,48.986523554495456,0.020656462700932174,1.3432099533081114,0.009172511476917791,0.6048867627027141,0.007959052865158129,0.09792292445754011,73.01656004429051,0.7803297549417749,0.05218833113576016,0.5664825439453125,1.0655873668845168,1827130000.0,0.7275255259358995,0.35881787410187893,0.9022420058535374,-0.13756224068752324,0.0030324937651876826,1.0210791478825194,2,0,1.0
GOOGL,2017-10-23,49.81726242025126,49.84749664856706,48.72296560757115,48.843894958496094,32786000,-0.019622699853176863,0.023022960018262772,-0.019538758540133972,0.00010946963193502586,49.72165870666504,48.93072166442871,48.972939878686,-0.00177448243069735,1.41527114868164,0.010116150255377284,0.6507658527635053,0.008241052931595253,0.08501453000164091,56.966923427571295,0.6719675005423795,-0.04493913861090826,-0.33551788330078125,1.0961954468402377,1794344000.0,0.16616268008446952,0.7497016906021193,0.6388257473471289,-0.11960236402116274,-0.011558064228672293,1.3699143618198846,2,0,1.0
GOOGL,2017-10-24,48.891469005822216,49.02825656773262,48.42460809612858,48.99009323120117,28902000,0.002988703296978372,0.012321847779141692,0.0020172072421681345,0.0009740019170573408,49.72507858276367,49.05724945068359,48.9745735313065,-0.0013689356867885975,1.4926745605468739,0.010115226228959197,0.6627664748432167,0.008309202913332323,0.07030363832033767,61.517257896349925,0.5910730893564491,-0.10066683983747104,0.034198760986328125,0.973744411464457,1823246000.0,0.17243047266151146,0.7528331465931704,0.5410656076434619,-0.1305469430459506,0.004471560189210288,1.3765068877244717,2,0,1.0
GOOGL,2017-10-25,48.88006938259667,49.28448429480109,48.456328916502514,49.137290954589844,30574000,0.003000137729512598,0.016853907939193776,0.005262299648701584,-0.002245838726724975,49.65475234985352,49.13545608520508,48.99007042876205,3.734308238047845e-05,1.5179703521728527,0.008795669790089037,0.6520749777713348,0.007955468969241868,0.06417325451429834,53.97792559722775,0.5327006700439796,-0.12723140731995242,-0.7032623291015625,1.0588251591319944,1853820000.0,-0.16500992388288613,1.2852670601377,0.55601751472592,-0.20344470860658087,-0.002870439596707697,1.2544745995878486,2,0,1.0
GOOGL,2017-10-26,49.484710009370325,49.88317715493495,49.0882241963319,49.13530731201172,47396000,-4.0370207227256e-05,0.016178853902210633,-0.007060821357179532,0.007070374618363633,49.58422775268555,49.20139617919922,49.00390251288107,-0.0013432315402872813,1.5371748352050787,0.008764430902558825,0.653101570540086,0.008107794970044347,0.058921699306691264,48.423365090330456,0.48073839088930015,-0.1433549491797056,-0.7052459716796875,1.5881089521282115,1806424000.0,-0.07273163401876039,1.3350709058695949,0.5361178308945501,-0.23016329266115257,0.0015377100717348436,1.2517260392688914,2,0,1.0
GOOGL,2017-10-27,51.096415488228466,52.713575987038055,50.891234147373915,51.2292366027832,103682000,0.04173253023255196,0.035572301290341946,0.002599421373488363,0.03991240278123448,49.71209373474121,49.34995365142822,49.21583909287175,0.038080743991130074,1.5806541061401376,0.01265174295382099,0.8769735880253486,0.009285325943498084,0.0664263998125657,68.57704917212011,0.6015857977568544,-0.018006033849721104,1.2786598205566406,3.1421358717228367,1910106000.0,1.5416255932194496,4.561963462831957,0.9999999969835047,-0.1527981967231756,0.06344353020967688,0.7616847438741481,2,0,0.1
GOOGL,2017-10-30,51.00572340757499,51.534535012877924,50.6672255989322,51.20248031616211,46804000,-0.0005224219223192564,0.016938816409301387,0.0038575456910257782,-0.00436300070097218,49.82994918823242,49.51266078948974,49.4050430188994,0.03412903890412168,1.637351112365721,0.012486700587685971,0.8810091807405678,0.00930763168322745,0.06859790443142665,71.11324113379428,0.6872767312957677,0.0541479197513538,1.1785545349121094,1.3847992804393103,1863302000.0,1.5490952238296396,4.7899628405801025,0.9919289757026101,-0.15488448980534184,0.008624046531412266,0.7487397239319336,2,0,1.0
GOOGL,2017-10-31,51.19603578787521,51.592517811723035,50.86397731917697,51.19801712036133,30326000,-8.717136958005013e-05,0.01422985758786407,3.87008965682411e-05,-0.0001258635958083571,49.93918037414551,49.66372146606445,49.57580245713387,0.03089369078063016,1.6772274780273406,0.012505122636191628,0.8630609511896031,0.009405092555412818,0.06986972954613996,65.28631104862649,0.7462252507134224,0.09047715133520673,1.0923118591308594,0.8859117652214047,1832976000.0,1.605625255913087,4.892211013131044,0.9905826547874907,-0.14748470365914043,0.00028135216077327383,0.7524889947620568,2,0,1.0
GOOGL,2017-11-01,51.360578418826066,51.932506692411785,51.24559685188061,51.671817779541016,43262000,0.00921171906281808,0.013293703800569804,0.006059888152277257,0.003175148328158344,50.087167739868164,49.85160579681396,49.77542296402979,0.03651260482522424,1.763809928894041,0.012406588741154198,0.8785665384294384,0.009495901972999345,0.07024936296927826,68.6334022026377,0.8217020606679313,0.13276316903177243,1.4798736572265625,1.2242795733614058,1876238000.0,1.4727340859047218,4.690884024546042,0.9999999964853976,-0.11230841075642412,0.0019055117825349077,0.7407840425952048,2,0,1.0
GOOGL,2017-11-02,51.542458736492776,51.81652917838621,50.98093629711548,51.690147399902344,26694000,0.00035466857700791783,0.01616541881075501,0.0028653786994516884,-0.002503473820103503,50.291009521484376,49.99478588104248,49.957777672208124,0.03391076666584181,1.8074824142456052,0.011895693609574416,0.9060022242637099,0.009485236718123045,0.074521421411249,68.03697236261766,0.8729343793714435,0.14719639018822772,2.0384178161621094,0.7650793195855604,1902932000.0,1.8099393013235487,6.658641530888243,0.9999999964866082,-0.15661222354267698,-0.0021844314831118484,0.7183639414918873,2,0,1.0
GOOGL,2017-11-03,51.67924528312644,52.071269271103205,51.42648551225623,52.038063049316406,27770000,0.006708241713700228,0.012390617961933166,0.0069431696255380345,-0.00021091285910945318,50.513634872436526,50.13442268371582,50.15590008907558,0.03797072476989353,1.8350135040283178,0.011856585252901971,0.9149587289773901,0.00938996451377274,0.08125568716492962,69.75883277836299,0.9308796452106876,0.16411332482197738,2.2262535095214844,0.7996889938374703,1930702000.0,1.8494499025336169,6.8615305025959,0.9999999968692944,-0.15208912840699032,0.009959753956802953,0.7174313353993493,2,0,1.0
GOOGL,2017-11-06,51.99395900370159,52.16692478659665,51.64207587831288,51.675777435302734,18294000,-0.006986282368105384,0.010156574980208262,-0.006119587245029907,-0.0008475343437171844,50.79682312011719,50.25924091339111,50.30065031252578,0.02818459841187842,1.8486377334594692,0.012026048983566873,0.9223222818852277,0.009410414361835198,0.08338961953640105,64.59905239549161,0.9367697658162868,0.13600275634206116,2.8318824768066406,0.5326508507739072,1912408000.0,1.8211986092655867,6.52413544654798,0.8865790363629794,-0.177198136834445,0.004448357384142199,0.7159726617307857,2,0,1.0
GOOGL,2017-11-07,52.02121603909397,52.20756716782651,51.69164179425618,52.157012939453125,26104000,0.009269498550492139,0.009891773788317428,0.002610413801764993,0.006684729692237739,51.113515090942386,50.41929683685303,50.477446753185525,0.0344652982344905,1.88552585601807,0.01199513695444907,0.9214022720442137,0.009241351341957972,0.08585079861436944,67.0215259572087,0.9690982507720918,0.13466499303829282,3.166919708251953,0.7569228984834864,1938512000.0,1.6651244311794662,6.124010584221169,0.9999999969816952,-0.16322390111819593,0.0025684889246452513,0.7083057155742825,2,0,1.0
GOOGL,2017-11-08,52.041035785550626,52.66748088604285,51.89235645676563,52.44941711425781,24276000,0.005590572897538795,0.014778513695221323,0.007847294398819437,-0.0022236157204234782,51.44472770690918,50.54974002838135,50.66525345424003,0.03758035322108635,1.8945061874389708,0.011497487470134127,0.9221099609370361,0.009076678920384737,0.09202208040697983,75.32075546602346,1.0067086702999717,0.13782033005293814,3.3121261596679688,0.716406282277532,1962788000.0,1.9466885881565759,8.206117546680842,0.9999999972264766,-0.14536716832685395,0.0044089975094905535,0.6986349455454053,2,0,1.0
GOOGL,2017-11-09,51.939440701158716,52.082172254920344,51.33727825199053,51.92556381225586,35892000,-0.01003799370353845,0.014345419637225812,-0.00026717439989444385,-0.009723204587538965,51.72375335693359,50.65399055480957,50.7852830121463,0.02510312106248311,1.8955815887451166,0.011829218945991959,0.9774410411099943,0.009175373114431304,0.0939046581768881,67.94886251405237,0.9829141923310729,0.0912206816672314,2.7902565002441406,1.051019481869533,1926896000.0,1.8581684953479616,7.408855839221726,0.8547080594937123,-0.1556936754749075,-0.004469358196716211,0.7110357915077803,2,0,1.0
GOOGL,2017-11-10,51.73476126241287,51.871548836428055,51.60342613426594,51.74863815307617,19442000,-0.0034131119908560317,0.00518125136582683,0.00026823146221232106,-0.0036745397803067768,51.77569351196289,50.74389362335205,50.87703112080629,0.01980030418997529,1.8973560714721671,0.011893403674093151,0.9201272294667093,0.009144700063183242,0.09467871753938782,78.4930764591273,0.938956765927081,0.03781060421059157,0.5194015502929688,0.5753058217090505,1907454000.0,1.9010851937668678,7.394935466052766,0.8056373143850606,-0.1252925677373851,-0.003473120234620386,0.7111341712273177,2,0,1.0
GOOGL,2017-11-13,51.58260758252644,51.97611760928071,51.506284688636356,51.60243225097656,18814000,-0.0028293078931706074,0.009104859985440267,0.0003843285435804972,-0.0032084046358591906,51.81568870544434,50.82281894683838,50.94611694272727,0.015339828056375081,1.8878554916381844,0.011939052498681721,0.910568975826732,0.00911912037683401,0.09469390184012377,75.62480007046558,0.8821536759453181,-0.015193988616937104,0.3999519348144531,0.5588776107343474,1888640000.0,1.9358301359506718,7.399683117161,0.7650867657050412,-0.11504106082306756,-0.00019730686033954116,0.7137463311160593,2,0,1.0
GOOGL,2017-11-14,51.429956807514095,51.65694413467874,51.014141705845034,51.62423324584961,21012000,0.0004223907668092504,0.012451563699706231,0.003777495653454536,-0.003342389804875972,51.858310317993165,50.89874534606933,51.01069944778654,0.014253551727159945,1.8645023345947251,0.011942057375858971,0.8973294794363841,0.009203609641756325,0.09457450129369833,75.01002972117251,0.829335907876029,-0.05440940534898098,0.42621612548828125,0.6234737326231768,1909652000.0,1.9512297881665328,7.437410957714323,0.7711333225893867,-0.11260416993543741,-0.002077552865688492,0.7103275929265744,2,0,1.0
GOOGL,2017-11-15,51.295152418212815,51.52461641894433,51.085013970454625,51.36503219604492,18106000,-0.005033565313219111,0.00855839916008022,0.001362307635792734,-0.006374541701561269,51.82763175964355,50.95739974975586,51.04444542381115,0.007999475016599962,1.8295965576171866,0.012032107414187868,0.8790627877786653,0.009159621082145266,0.09386129460581785,71.32032033065347,0.7578263373771961,-0.10073518067825116,-0.30678558349609375,0.5432832238125243,1891546000.0,1.9915911286299819,7.388190260158715,0.6992433055854481,-0.11135583683668512,-0.007117111157349432,0.7147803953992736,2,0,1.0
GOOGL,2017-11-16,51.48100576143099,52.12578956238235,51.443836872626704,51.96273422241211,23768000,0.011569178619330859,0.013123880023431764,0.009357401895369504,0.002257831065761517,51.85489044189453,51.072949981689455,51.13190149986838,0.017421829772265744,1.8474332427978553,0.011899411193342622,0.677811980015172,0.00923167935949399,0.09197738537395186,59.82482055569813,0.7408440567549519,-0.09417396904039632,0.2725868225097656,0.7246076363059886,1915314000.0,1.84321705360572,6.921538467419043,0.8650173596303812,-0.130671260018277,0.008971769944781594,0.713044237449868,2,0,1.0
GOOGL,2017-11-17,52.0286503367472,52.088120557690495,51.23221143491921,51.33926010131836,26712000,-0.012071048496256521,0.01667162948814277,-0.013250204086294137,0.0012685266724601692,51.785010147094724,51.149322509765625,51.151649938101706,0.0037133940821862657,1.8301563262939453,0.012319550736063528,0.676997673502712,0.009457710474249483,0.0889266039669437,51.57958842111552,0.6693603565020751,-0.13252613543461844,-0.6988029479980469,0.8211295141834812,1888602000.0,1.774921909635282,6.208971323298479,0.6920953548749252,-0.1799100547829383,-0.007393409413605445,0.7285681800272628,2,0,1.0
GOOGL,2017-11-20,51.34471372069416,51.47852928321402,51.18017238080679,51.27830505371094,17526000,-0.0011880043087055033,0.005818384637256252,-0.001293388591696872,0.00010622707388141039,51.745262908935544,51.27104301452637,51.163712330064484,0.00014164016872240246,1.8613098907470729,0.011316274620375627,0.6462702742070812,0.008981554359707234,0.07796277113003891,50.915254852770126,0.6008640592697176,-0.1608179461335808,-0.3974723815917969,0.5516907056831128,1871076000.0,2.39438684582685,8.28749934353325,0.6614621507695579,-0.1629183837456027,-0.0010442353706296315,0.690573989596877,2,0,0.8556831647110544
GOOGL,2017-11-21,51.54493708321717,52.057890428967546,51.50033441723994,52.053428649902344,22206000,0.015002905836441758,0.010711225486614306,0.009865014788272689,0.005199704421332812,51.73490447998047,51.42420978546143,51.24844721766809,0.01223584896965103,1.9117377090454113,0.011663724024428248,0.6494914030075206,0.008943799608502931,0.06656412142866569,54.0705905266787,0.6021846368121118,-0.12759789487294948,-0.10358428955078125,0.7064549995227942,1893282000.0,2.087423157122423,6.480790440103792,0.8805143773775279,-0.17615120530673242,0.015456696142042458,0.7024780400863403,2,0,1.0
GOOGL,2017-11-22,52.09604858168285,52.30767302575227,51.90226747222542,52.13371658325195,14538000,0.0015412256293764724,0.007776264191748209,0.0007230491100070865,0.0008187728049031621,51.703334426879884,51.574031066894534,51.33275858581894,0.01085208010060244,1.9609709167480531,0.011668939769183482,0.6187637367401005,0.008712311606203862,0.05259781991787409,54.6697664803596,0.6027615097770678,-0.10161681752639484,-0.3157005310058594,0.4746141189375537,1907820000.0,2.105371272713289,6.527767089142384,0.904740470626742,-0.17854455876899103,0.0027906348315484887,0.7118597008857673,2,0,1.0
GOOGL,2017-11-24,52.25613547853203,52.53763971864151,52.133720136841156,52.361698150634766,16492000,0.004363481970832153,0.007714027542827412,0.00202010101045267,0.0023481712661821736,51.746947860717775,51.735350608825684,51.430752830087116,0.012106761321168353,2.0069234848022433,0.011649582071027108,0.6015594064931419,0.008504385058226078,0.03015895496374318,53.4954032961267,0.6145309625205755,-0.07187789182630966,0.43613433837890625,0.5670081826308188,1924312000.0,2.05389345581054,6.39931788145285,0.9299033295909251,-0.21469852866646846,0.008520898147004718,0.7102248442162761,2,0,1.0
GOOGL,2017-11-27,52.46329622089415,53.18043646068641,52.27496376950155,53.12938690185547,35430000,0.014554828083330891,0.01704278448925244,0.012696317784338456,0.001940312744768256,51.885022735595705,51.8303581237793,51.59252750358887,0.02506308705649396,1.9664127349853544,0.007677526702342532,0.6287468195575053,0.007437801748570992,0.03712849410610517,64.4355073142286,0.6779889701803015,-0.0067359073332670105,1.3807487487792969,1.3800275771810506,1959742000.0,0.09739733227548039,-0.6273142998677174,0.9999999948223277,-0.21606764196933903,0.005323012534311467,0.9372581226376,2,0,1.0
GOOGL,2017-11-28,53.227517395810125,53.525375168035886,52.26356518870659,52.69721984863281,36424000,-0.008167500951025673,0.023944526536964626,-0.009962845780205917,0.0018470097186690675,51.99450149536133,51.90509510040283,51.69773629835496,0.015261021033582936,1.908783378601072,0.007983908105808079,0.6808911229007565,0.007771049144008845,0.0380958776553682,55.417484423116825,0.685505547774234,0.0006245362085324224,1.09478759765625,1.44801704671946,1923318000.0,0.13278576637087536,-0.8605057062688727,0.7762380538797159,-0.30625136098358346,-0.0014297670469294755,1.0546249706574637,2,0,1.0
GOOGL,2017-11-29,52.344845550400976,52.473208670871344,51.03000457792416,51.413108825683594,55866000,-0.02466952439614148,0.02807074159937823,-0.017799970842253158,-0.00668677207723661,51.973389053344725,51.915849685668945,51.670628920005306,-0.009683764455988331,1.8199013519287135,0.009859000808299052,0.744611897288716,0.008412386641404347,0.03700528266962046,41.331558229390154,0.581146368300324,-0.08298771461230214,-0.21112442016601562,2.1136224339232874,1867452000.0,-0.5692133883888825,0.5488820185634835,0.07282431696876955,-0.0628224865412782,-0.026060590593673272,0.9883466452018379,2,0,0.1
GOOGL,2017-11-30,51.53998059510516,51.74813391925241,51.05081839277489,51.35313415527344,45092000,-0.0011672057959779645,0.013578830928474535,-0.0036252718304907194,0.002467693012918727,51.972199249267575,51.899915504455564,51.64039132336418,-0.010535303261328668,1.7161162948608393,0.009631150464758594,0.7149816590180187,0.00841963210384086,0.038066010329403814,44.80892842080203,0.4879764235709487,-0.140926127473342,-0.011898040771484375,1.7001157490319678,1822360000.0,-0.4779399335879769,0.742802347085222,0.04042452322314176,-0.042098996936964915,0.009562506303431695,0.9212664836233121,2,0,0.1
GOOGL,2017-12-01,51.06767204538539,51.406169840541914,50.39811023297362,50.80302047729492,37762000,-0.01077015863691429,0.019842513258053085,-0.0051823699306959535,-0.005558805992734726,51.85622787475586,51.85555915832519,51.560641718976626,-0.02029750904071227,1.594921264648434,0.009907625312455906,0.7639760825593308,0.008555523670985306,0.042452250664167517,41.96830353551454,0.36553533104029157,-0.21069377600319927,-1.1597137451171875,1.3946514110125823,1784598000.0,-0.3212396235997747,0.2594308331127394,0.0,-0.03908617068461698,-0.007655038469167286,0.9413203848831111,2,0,0.1
GOOGL,2017-12-04,50.938319475973366,51.113765713436614,50.01748384877724,50.14881896972656,38778000,-0.012960846856295546,0.021860571932961443,-0.015499147090319772,0.0026632077661388654,51.73718376159668,51.7610969543457,51.42618240952424,-0.031148450847742207,1.4324520874023463,0.010089753578127532,0.8087224357032606,0.008881126843279217,0.05155377412945278,38.63438067503167,0.21325304049326377,-0.2903808532401817,-1.1904411315917969,1.4036421288101721,1745820000.0,-0.10351692260658239,-0.01034063774847956,0.0,0.04673975855975705,-0.02061791971549356,0.8656225531939798,2,0,0.1
GOOGL,2017-12-05,50.10520514712618,51.37841542120458,49.675516908877654,50.53192138671875,38998000,0.007610279078702539,0.03369946095969154,0.00851640539649368,-0.0008696879307708774,51.662545394897464,51.703904151916504,51.34101469306657,-0.0226672005566071,1.2906892013549793,0.01022386428305763,0.884443584524205,0.0098751393929082,0.055827491004739924,41.91608700386429,0.1220741960869205,-0.30524775811722,-0.7463836669921875,1.360621591729787,1784818000.0,-0.2844098079033169,-0.08580186195189782,0.12853336157086626,0.02200368926103906,0.005527693374068177,0.907122199885306,2,0,0.1
GOOGL,2017-12-06,50.3792773619489,51.5221432259628,50.31930802310826,51.182159423828125,28710000,0.012785779315991537,0.023501063967604697,0.01593675224738867,-0.0030207445230841373,51.57541847229004,51.655161476135255,51.32588561980576,-0.009156917502505314,1.1474940872192363,0.010442438170714542,0.9318447221998873,0.01028606638011404,0.05593490813791034,48.72065340962824,0.10111746116661635,-0.2609635944300193,-0.8712692260742188,0.9971450601204489,1813528000.0,-0.24211260984186328,-0.18938161300760606,0.3466924673971655,0.04962445672650056,0.010374312225083827,0.9161592008854453,2,0,1.0
GOOGL,2017-12-07,51.34818354419263,51.9850344394333,51.312995988568474,51.769447326660156,30866000,0.011409132734846414,0.01298137193728406,0.008204063966993635,0.0032437888950658635,51.53899154663086,51.62116298675537,51.368129591887126,0.0028725493827813234,1.0295698165893583,0.010713530128017904,0.9348531257190119,0.01024168139781103,0.054132259194141455,48.645824862396644,0.1303952085499347,-0.1853486776373608,-0.3642692565917969,1.0598969153586497,1844394000.0,-0.23863598025082408,-0.3712373958355371,0.5437313922715148,0.16318613566820847,0.007887076766755551,0.9304612968911343,2,0,1.0
GOOGL,2017-12-08,52.12826178788959,52.35673510892893,51.8333760245966,52.00783157348633,31170000,0.004594159119155024,0.010063082201229583,-0.002310267218772667,0.006931008147824169,51.503604888916016,51.62527637481689,51.429053590134664,0.007410230519985105,0.9498566818237251,0.010535794681238319,0.9156658871116896,0.010147403798754825,0.054292644102713956,54.95119373301166,0.17086403649108917,-0.11590387975696503,-0.3538665771484375,1.079084388068795,1875564000.0,-0.4337040125430033,-0.08440508436397334,0.6237108631155523,0.17094489620494835,0.004144449770559322,0.920017576970456,2,0,1.0
GOOGL,2017-12-11,52.09357480168191,52.3359250351989,51.747147896751756,52.13619613647461,23254000,0.002465136615430907,0.011293058987138142,0.0008181687462758102,0.0016486599345029098,51.40428581237793,51.644654273986816,51.4964004993099,0.009517768475801429,0.8916724014282238,0.010513803369696576,0.9364101896859687,0.010236883762187919,0.054961089991397705,56.29042040613446,0.21086312282022135,-0.06072383474226628,-0.9931907653808594,0.7997606289680217,1898818000.0,-0.5267232543121686,0.01013076926047388,0.6667780118874053,0.16970525963756808,0.008169044414407356,0.9009305040501222,2,0,1.0
GOOGL,2017-12-12,52.03856391743083,52.658070630733576,51.78431812029657,51.977603912353516,33882000,-0.0030465192262362924,0.016810172930292414,-0.0011714390343731014,-0.0018726379421355125,51.33232421875,51.66341285705566,51.542229395790244,0.006081500192531907,0.8298456573486277,0.010517438992981855,0.9431364136274257,0.010409400114705359,0.0552333263345301,49.388755099289696,0.22714720821578283,-0.035551799477363866,-0.7196159362792969,1.1358516372998628,1864936000.0,-0.523113932503637,0.002749700291007619,0.6135692854968847,0.16593474334528802,-0.0038912573154600283,0.8988213059279444,2,0,1.0
GOOGL,2017-12-13,52.14164928372909,52.31015329271311,51.869064820762155,52.107452392578125,27680000,0.002495046881771231,0.008464978647260283,-0.0006558459813636011,0.003156077984129299,51.40175857543945,51.68757381439209,51.59606015738909,0.008123394988756272,0.7753936386108364,0.0105277531387454,0.9456851935148615,0.010335431926197104,0.05573019380713418,49.78995445998948,0.24767510592861441,-0.01201912141162581,0.6943435668945312,0.9176806020621288,1892616000.0,-0.5539864498990713,0.015185234181359234,0.6571342981876753,0.16312850146043772,0.0019775362326022393,0.9023119924188594,2,0,1.0
GOOGL,2017-12-14,52.310650254125115,52.885055154028365,52.216979361863125,52.40877914428711,30962000,0.00576613952039386,0.012747402304458956,0.0018758874085205554,0.0038995930949779437,51.50732307434082,51.739761161804196,51.67346196566509,0.012930442030093815,0.7376880264282164,0.010505698302999323,0.972376595376339,0.010412097722624325,0.05668643026553863,50.372157040569995,0.28497317001740186,0.02022315414172926,1.0556449890136719,1.0050704737419573,1923578000.0,-0.7131055428829793,0.2034891184637106,0.7582313902719974,0.20340403513537814,0.0013932407887918385,0.9090420950477707,2,0,1.0
GOOGL,2017-12-15,52.7215078824856,53.28996882184345,52.53863164640709,53.1288948059082,63760000,0.013646820335714223,0.014141780626902698,0.0077271485529849865,0.005967105956380145,51.73991050720215,51.79806919097901,51.81207461711682,0.025692571855632857,0.7099490737915062,0.010627025038553506,0.9706420944028734,0.010436486239366058,0.0614396694048204,49.99607956828931,0.3683928665123801,0.082914280509366,2.3258743286132812,1.9435824589854103,1987338000.0,-0.6802484213401669,0.14352871638807763,0.9998348952425107,0.3150999141206319,0.012719236555113955,0.9080548633479224,2,0,0.1
GOOGL,2017-12-18,53.34943907124969,53.847029561276564,53.0481139366286,53.777645111083984,30292000,0.012136923883908688,0.014855905699276134,0.00802643940046207,0.004151117130276953,52.10279312133789,51.91998844146728,51.99927180701846,0.03577921962276946,0.7412219619750928,0.01042570315466767,0.9375782119256354,0.010392266993001234,0.06944541645540839,58.318114000012855,0.481304130372763,0.15666043549579906,3.628826141357422,0.9183735341555399,2017630000.0,-0.922017651412923,0.7615246848448779,0.999999997244288,0.34976260287314326,0.006827239737754809,0.8979830180076528,2,0,0.1
GOOGL,2017-12-19,53.67505163592749,53.77169452802481,53.142273615457626,53.51447296142578,26350000,-0.004905722473935358,0.011761695063375946,-0.0029916817884215433,-0.0019077346162067403,52.401048278808595,52.031796836853026,52.14357667886678,0.02849557798160934,0.7663291549682612,0.010524819875240309,0.863875085134043,0.01048284691589567,0.07339564522282727,69.1958935158531,0.5432886342180154,0.17491595147284117,2.9825515747070312,0.788317935953281,1991280000.0,-0.8545070155296575,0.5403752161082787,0.9274773304971473,0.3403840305022772,-0.006369891147090944,0.8959335063142693,2,0,0.9962703590629914
GOOGL,2017-12-20,53.570976669893696,53.58633955901612,52.960389739453646,53.20621109008789,28728000,-0.00577700061422919,0.011764600534794284,-0.0068090149258508755,0.0010558584498934272,52.60345344543457,52.0894359588623,52.24477995612594,0.02143957043215377,0.7389619445800761,0.010205700711206305,0.8587775346401111,0.010501846661552742,0.07604145799425162,66.1932413758671,0.5610699778736077,0.1541578361027467,2.0240516662597656,0.8511571269002745,1962552000.0,-0.741492496912887,0.45468989399671944,0.8425292347547871,0.37020056416151476,-0.005541066194218458,0.89572764035671,2,0,1.0
GOOGL,2017-12-21,53.296905426770145,53.40246809776301,52.98021363262275,53.0718994140625,25640000,-0.0025275524168177983,0.007956271957901983,-0.004221746288339116,0.0017045817551017192,52.7336986541748,52.136345100402835,52.32355323783418,0.01794437856505965,0.7212441635131839,0.010237838456363182,0.8169343101809662,0.010503976893978993,0.07782476121004371,71.38048232674291,0.5578929484293909,0.12078464532682387,1.3024520874023438,0.7473736985087502,1936912000.0,-0.6710142844174425,0.3368671210141507,0.8055168041716497,0.3774756103484818,-0.0007749927088551711,0.8990477589058421,2,0,1.0
